Date,Open,High,Low,Close,Adj Close,Volume
2017-11-08,74.849998,75.080002,74.269997,74.379997,72.116684,2556300
2017-11-09,73.860001,74.239998,73.500000,73.940002,71.690071,2138000
2017-11-10,73.589996,74.440002,73.419998,74.260002,72.000351,2591900
2017-11-13,74.000000,74.660004,73.809998,74.559998,72.291229,1743800
2017-11-14,73.839996,75.190002,73.779999,74.970001,72.688728,2261400
2017-11-15,74.940002,75.110001,73.970001,74.089996,71.835518,3244000
2017-11-16,74.400002,75.769997,74.389999,75.379997,73.086258,3370800
2017-11-17,75.070000,75.160004,72.879997,72.910004,70.832359,4754900
2017-11-20,72.739998,72.910004,71.570000,71.900002,69.851151,5894900
2017-11-21,72.779999,72.889999,71.489998,71.769997,69.724854,4244600
2017-11-22,71.919998,72.059998,71.480003,71.709999,69.666550,2537800
2017-11-24,71.930000,72.370003,71.529999,72.269997,70.210602,1827600
2017-11-27,72.230003,72.610001,72.000000,72.400002,70.336914,3994000
2017-11-28,72.529999,73.230003,72.379997,72.870003,70.793503,3509100
2017-11-29,72.989998,72.989998,71.959999,72.110001,70.055168,3080900
2017-11-30,71.449997,72.779999,71.449997,72.279999,70.220329,3875100
2017-12-01,71.910004,72.410004,70.760002,71.360001,69.326546,4770000
2017-12-04,71.650002,71.860001,70.320000,70.320000,68.316177,4569200
2017-12-05,70.059998,71.309998,69.690002,70.430000,68.423042,3263000
2017-12-06,70.160004,71.620003,69.940002,71.500000,69.462540,4766400
2017-12-07,71.360001,71.790001,70.010002,71.610001,69.569412,5680600
2017-12-08,72.040001,72.830002,71.489998,71.820000,69.773430,3330100
2017-12-11,71.650002,72.040001,71.250000,71.559998,69.520828,2329300
2017-12-12,71.489998,72.029999,70.940002,71.449997,69.413971,4501500
2017-12-13,71.800003,72.120003,71.059998,71.190002,69.161385,3129000
2017-12-14,71.650002,72.790001,71.650002,71.809998,69.763725,4694100
2017-12-15,72.050003,72.300003,71.070000,72.080002,70.026024,8291000
2017-12-18,72.370003,72.470001,71.720001,71.870003,69.821991,3079000
2017-12-19,71.800003,72.440002,71.370003,71.930000,69.880295,2679900
2017-12-20,72.489998,72.769997,71.949997,72.709999,70.638069,3330500
2017-12-21,73.440002,73.860001,72.320000,72.400002,70.336914,4740500
2017-12-22,71.650002,72.440002,71.500000,71.699997,69.656845,5831100
2017-12-26,71.559998,71.919998,71.120003,71.239998,69.209961,2071900
2017-12-27,71.629997,71.629997,71.080002,71.199997,69.171097,2593600
2017-12-28,71.269997,71.529999,70.949997,71.389999,69.355690,1927000
2017-12-29,71.379997,71.709999,71.010002,71.019997,68.996231,2212200
2018-01-02,71.160004,71.330002,70.540001,70.949997,68.928215,3068600
2018-01-03,71.180000,71.769997,70.900002,71.550003,69.511108,4317100
2018-01-04,71.949997,72.970001,71.860001,72.680000,70.608925,3444300
2018-01-05,73.110001,73.589996,72.760002,73.300003,71.211273,2913200
2018-01-08,73.160004,73.660004,73.010002,73.370003,71.279251,3305400
2018-01-09,73.199997,73.629997,73.199997,73.459999,71.366684,3018300
2018-01-10,73.239998,74.019997,73.199997,73.970001,71.862160,3485800
2018-01-11,73.980003,74.199997,73.620003,74.010002,71.901016,3981300
2018-01-12,74.099998,74.849998,73.889999,74.559998,72.435364,3816300
2018-01-16,75.449997,75.779999,74.419998,74.730003,72.600517,3547800
2018-01-17,75.150002,76.029999,75.099998,75.839996,73.678856,4169500
2018-01-18,77.000000,77.139999,76.110001,76.750000,74.562943,5518200
2018-01-19,76.989998,77.379997,76.779999,77.290001,75.087555,3178700
2018-01-22,77.389999,78.339996,77.190002,77.959999,75.738464,3843600
2018-01-23,77.639999,78.779999,77.550003,78.260002,76.029930,2732700
2018-01-24,78.540001,78.949997,78.110001,78.449997,76.214508,3655900
2018-01-25,78.720001,78.830002,77.720001,77.949997,75.728745,2741800
2018-01-26,78.220001,78.529999,77.680000,78.430000,76.195084,2425200
2018-01-29,78.050003,78.419998,77.779999,78.150002,75.923050,2734800
2018-01-30,78.169998,78.739998,77.519997,77.760002,75.544159,2803900
2018-01-31,77.580002,78.230003,77.320000,77.980003,75.757904,3222800
2018-02-01,77.910004,78.440002,77.089996,77.500000,75.291565,3130800
2018-02-02,75.809998,77.080002,75.699997,75.720001,73.562294,5256400
2018-02-05,75.650002,76.589996,73.250000,73.290001,71.201546,4318200
2018-02-06,72.239998,74.269997,71.949997,73.900002,71.794167,6519000
2018-02-07,76.629997,79.279999,76.500000,76.519997,74.339500,7112600
2018-02-08,76.709999,78.080002,75.089996,75.160004,73.018250,6974600
2018-02-09,75.839996,76.820000,74.059998,76.290001,74.116043,6550200
2018-02-12,76.510002,77.900002,76.419998,77.430000,75.223564,5642800
2018-02-13,76.900002,78.300003,76.660004,78.110001,75.884186,4123400
2018-02-14,77.430000,80.129997,77.379997,79.820000,77.545456,4773500
2018-02-15,80.290001,81.370003,79.330002,81.370003,79.051300,3368100
2018-02-16,81.489998,81.870003,80.650002,80.949997,78.643257,4780700
2018-02-20,80.690002,82.180000,80.610001,81.540001,79.216454,3913100
2018-02-21,81.470001,83.559998,81.349998,81.800003,79.664444,4607900
2018-02-22,82.250000,82.570000,81.370003,81.610001,79.479401,3357600
2018-02-23,82.320000,82.529999,80.809998,82.529999,80.375366,3540700
2018-02-26,83.309998,83.339996,82.269997,82.970001,80.803894,2875700
2018-02-27,83.220001,83.790001,82.250000,82.510002,80.355904,2914900
2018-02-28,82.980003,83.550003,81.860001,82.019997,79.878693,2613900
2018-03-01,82.239998,82.500000,80.110001,80.650002,78.544472,3739000
2018-03-02,79.919998,81.419998,79.519997,81.279999,79.158005,3055000
2018-03-05,80.730003,82.580002,80.570000,82.269997,80.122162,2532400
2018-03-06,82.830002,83.269997,82.010002,83.070000,80.901291,2907500
2018-03-07,82.690002,83.559998,82.410004,83.250000,81.076584,2706000
2018-03-08,83.650002,83.680000,82.660004,83.220001,81.047363,3340200
2018-03-09,83.620003,84.949997,83.510002,84.709999,82.498466,2997500
2018-03-12,84.620003,84.919998,83.800003,84.070000,81.875183,4499300
2018-03-13,84.570000,84.989998,83.519997,83.790001,81.602470,2279600
2018-03-14,84.010002,84.620003,83.449997,83.629997,81.446663,2255200
2018-03-15,83.750000,85.099998,83.680000,84.830002,82.615326,2969500
2018-03-16,84.800003,85.000000,84.230003,84.599998,82.391335,4534900
2018-03-19,84.370003,84.760002,82.949997,83.809998,81.621956,3304900
2018-03-20,84.029999,84.690002,83.910004,84.309998,82.108910,3145900
2018-03-21,84.250000,84.570000,83.050003,83.349998,81.173973,3721200
2018-03-22,82.510002,83.000000,80.660004,80.970001,78.856110,5454000
2018-03-23,81.059998,81.459999,79.199997,79.260002,77.190765,3093600
2018-03-26,80.660004,81.870003,79.650002,81.629997,79.498871,3639000
2018-03-27,82.290001,82.739998,79.339996,80.080002,77.989342,3387800
2018-03-28,80.389999,80.889999,79.379997,79.669998,77.590057,3753300
2018-03-29,80.099998,81.610001,79.769997,80.500000,78.398376,4755600
2018-04-02,80.459999,81.269997,78.459999,79.209999,77.142052,4708300
2018-04-03,79.919998,80.720001,78.989998,80.050003,77.960129,3700200
2018-04-04,78.620003,81.180000,78.580002,80.720001,78.612633,3972700
2018-04-05,81.050003,81.480003,80.059998,80.919998,78.807419,2378900
2018-04-06,80.309998,80.860001,78.540001,79.070000,77.005707,3552900
2018-04-09,79.430000,80.230003,78.870003,78.910004,76.849892,3278000
2018-04-10,80.300003,81.080002,80.099998,80.400002,78.300995,3190800
2018-04-11,79.650002,80.260002,79.459999,79.930000,77.843269,2499300
2018-04-12,80.379997,81.849998,80.080002,81.550003,79.420959,3619300
2018-04-13,82.230003,82.230003,80.190002,80.820000,78.710030,2784700
2018-04-16,81.489998,82.260002,81.000000,81.769997,79.635223,2269400
2018-04-17,82.389999,82.500000,81.480003,82.190002,80.044266,3568900
2018-04-18,82.449997,83.150002,81.629997,82.699997,80.540939,2577200
2018-04-19,82.559998,83.239998,82.089996,82.370003,80.219566,2161100
2018-04-20,82.190002,82.559998,81.389999,81.769997,79.635223,3053400
2018-04-23,81.980003,82.199997,81.230003,81.570000,79.440445,2130700
2018-04-24,82.169998,82.320000,80.349998,80.800003,78.690552,3017200
2018-04-25,80.589996,81.150002,79.910004,80.910004,78.797684,2642700
2018-04-26,81.330002,81.809998,80.790001,81.730003,79.596268,3223800
2018-04-27,81.860001,82.680000,81.519997,81.620003,79.489143,2227300
2018-04-30,82.010002,82.500000,81.720001,81.820000,79.683929,2642900
2018-05-01,81.779999,82.169998,81.459999,81.820000,79.683929,2213400
2018-05-02,81.680000,82.180000,81.120003,81.379997,79.255409,3100200
2018-05-03,80.949997,81.570000,80.080002,81.360001,79.235924,3338400
2018-05-04,81.040001,82.610001,80.720001,82.169998,80.024773,3799600
2018-05-07,78.730003,78.879997,76.830002,77.860001,75.827309,9362800
2018-05-08,77.610001,77.900002,75.050003,75.550003,73.577621,7551000
2018-05-09,75.860001,75.970001,74.760002,75.029999,73.071182,6849500
2018-05-10,75.389999,76.379997,75.199997,75.949997,73.967163,3198700
2018-05-11,75.830002,76.989998,75.779999,76.580002,74.580727,3678700
2018-05-14,76.370003,76.830002,75.440002,75.860001,73.879517,3991900
2018-05-15,75.669998,76.330002,75.010002,75.459999,73.489952,2997600
2018-05-16,75.570000,75.900002,75.169998,75.389999,73.421783,2374600
2018-05-17,75.050003,76.209999,74.970001,75.779999,73.801613,3605700
2018-05-18,75.919998,76.699997,75.550003,76.040001,74.054832,3210500
2018-05-21,76.320000,76.809998,75.500000,75.750000,73.966942,1912900
2018-05-22,75.910004,76.029999,75.139999,75.239998,73.663422,4025500
2018-05-23,74.980003,75.800003,74.860001,75.760002,74.172531,2844600
2018-05-24,75.910004,76.400002,75.470001,75.930000,74.338959,3006400
2018-05-25,75.980003,76.040001,75.050003,75.779999,74.192108,2872500
2018-05-29,75.470001,75.480003,73.970001,74.410004,72.850830,3543500
2018-05-30,74.599998,76.029999,74.500000,75.690002,74.103996,3449600
2018-05-31,74.919998,76.220001,74.919998,75.349998,73.771126,6622200
2018-06-01,75.779999,77.220001,75.769997,76.870003,75.259270,3089200
2018-06-04,76.860001,77.449997,76.720001,77.220001,75.601952,2800100
2018-06-05,77.360001,77.400002,76.669998,77.029999,75.415916,2295800
2018-06-06,77.169998,78.169998,77.099998,78.139999,76.502663,2753500
2018-06-07,78.040001,78.199997,76.110001,76.720001,75.112419,3468500
2018-06-08,76.580002,77.129997,75.940002,77.110001,75.494240,2504700
2018-06-11,77.070000,77.779999,76.610001,76.970001,75.357193,1917200
2018-06-12,76.970001,78.300003,76.949997,78.250000,76.610344,3764800
2018-06-13,77.230003,79.059998,77.230003,78.019997,76.385178,3484300
2018-06-14,78.150002,78.970001,78.110001,78.550003,76.904076,3198400
2018-06-15,79.389999,80.750000,78.650002,80.699997,79.009018,9462000
2018-06-18,79.889999,80.349998,78.629997,80.010002,78.333488,4458700
2018-06-19,79.360001,79.660004,78.550003,79.199997,77.540443,3156600
2018-06-20,79.250000,79.300003,78.459999,78.820000,77.168396,3149700
2018-06-21,78.769997,78.769997,77.559998,77.680000,76.052315,2714800
2018-06-22,78.169998,79.000000,77.250000,78.699997,77.050919,5724100
2018-06-25,78.410004,78.500000,77.349998,77.959999,76.326424,4442900
2018-06-26,78.139999,78.800003,77.790001,78.449997,76.806160,2800400
2018-06-27,79.430000,79.430000,77.349998,77.379997,75.758591,3712200
2018-06-28,77.790001,79.370003,77.349998,79.019997,77.364227,3105200
2018-06-29,78.940002,80.010002,78.800003,78.989998,77.334846,3668100
2018-07-02,78.570000,79.519997,78.300003,79.489998,77.824371,2679900
2018-07-03,79.980003,80.209999,79.349998,79.900002,78.225777,1637200
2018-07-05,79.839996,80.190002,79.220001,79.889999,78.215996,3613100
2018-07-06,79.940002,80.739998,79.709999,80.559998,78.871964,2050500
2018-07-09,80.760002,81.099998,80.250000,80.980003,79.283150,2075000
2018-07-10,81.500000,82.099998,81.330002,81.750000,80.037025,2276000
2018-07-11,81.220001,81.889999,81.110001,81.589996,79.880363,3012000
2018-07-12,82.040001,83.349998,81.440002,83.320000,81.574120,3599700
2018-07-13,82.489998,83.080002,81.570000,81.709999,79.997864,4163100
2018-07-16,81.779999,82.379997,81.660004,81.959999,80.242622,3032100
2018-07-17,81.400002,82.989998,81.279999,82.739998,81.006271,2406100
2018-07-18,82.360001,82.650002,81.860001,82.330002,80.604866,2223900
2018-07-19,82.250000,82.629997,81.500000,82.379997,80.653816,2259400
2018-07-20,82.220001,82.570000,81.949997,82.239998,80.516739,2338300
2018-07-23,82.139999,82.760002,81.739998,82.669998,80.937744,1943100
2018-07-24,82.529999,82.910004,82.010002,82.260002,80.536331,2611900
2018-07-25,82.550003,82.839996,81.910004,82.839996,81.104179,3107100
2018-07-26,83.050003,83.300003,82.629997,82.720001,80.986687,1813900
2018-07-27,82.730003,83.000000,80.989998,81.559998,79.850998,2427300
2018-07-30,81.529999,81.760002,80.339996,80.760002,79.067764,2830900
2018-07-31,81.139999,81.730003,80.809998,81.500000,79.792259,3429000
2018-08-01,81.500000,82.290001,81.360001,82.089996,80.369888,3571400
2018-08-02,75.449997,78.169998,74.830002,76.860001,75.249481,12197300
2018-08-03,77.540001,78.250000,76.269997,77.820000,76.189369,5647000
2018-08-06,77.769997,78.519997,77.750000,78.489998,76.845314,3399700
2018-08-07,78.550003,78.830002,77.809998,78.070000,76.434135,2220000
2018-08-08,78.279999,78.279999,77.209999,77.239998,75.621513,2221400
2018-08-09,77.120003,77.250000,76.209999,76.260002,74.662048,4262500
2018-08-10,75.970001,76.260002,75.360001,75.559998,73.976715,2840700
2018-08-13,75.750000,76.459999,75.330002,75.419998,73.839661,2933400
2018-08-14,74.660004,75.739998,74.660004,75.220001,73.643852,3949800
2018-08-15,74.879997,75.129997,74.129997,74.540001,72.978096,3155400
2018-08-16,74.589996,75.370003,74.550003,75.099998,73.526360,3379300
2018-08-17,75.059998,75.809998,74.919998,75.559998,73.976715,3337100
2018-08-20,75.489998,75.500000,74.550003,74.910004,73.340340,3201600
2018-08-21,74.889999,75.300003,74.739998,74.900002,73.526863,2258700
2018-08-22,74.809998,75.389999,74.599998,75.260002,73.880264,2341200
2018-08-23,75.349998,75.949997,75.000000,75.110001,73.733009,2207800
2018-08-24,75.430000,76.000000,75.070000,75.860001,74.469269,2399000
2018-08-27,76.160004,77.169998,75.989998,76.610001,75.205513,2786700
2018-08-28,76.739998,76.879997,76.160004,76.660004,75.254601,2170700
2018-08-29,76.610001,77.900002,76.610001,77.690002,76.265709,2790100
2018-08-30,77.629997,77.910004,77.059998,77.389999,75.971199,2311700
2018-08-31,77.360001,78.589996,77.360001,78.430000,76.992149,3343300
2018-09-04,75.110001,75.860001,74.019997,75.639999,74.253296,6905600
2018-09-05,75.290001,75.459999,74.680000,75.290001,73.909706,3336600
2018-09-06,75.489998,75.919998,74.940002,75.720001,74.331825,2586600
2018-09-07,75.419998,76.209999,75.349998,75.730003,74.341644,3110200
2018-09-10,75.910004,76.309998,75.400002,75.559998,74.174759,2657400
2018-09-11,75.730003,76.760002,75.230003,76.610001,75.205513,2481900
2018-09-12,76.459999,76.800003,75.360001,75.699997,74.312195,2869000
2018-09-13,75.949997,77.230003,75.820000,77.199997,75.784691,3990000
2018-09-14,77.199997,77.199997,76.080002,76.279999,74.881561,3144100
2018-09-17,76.330002,76.629997,75.809998,75.959999,74.567436,3075600
2018-09-18,76.279999,77.040001,75.739998,76.879997,75.470551,2592800
2018-09-19,77.690002,77.690002,76.010002,76.099998,74.704865,1773400
2018-09-20,76.389999,77.389999,76.389999,77.169998,75.755249,2343800
2018-09-21,77.709999,77.849998,77.190002,77.610001,76.187180,5358200
2018-09-24,76.879997,77.550003,76.879997,77.269997,75.853409,2769800
2018-09-25,77.599998,77.779999,76.750000,76.820000,75.411667,2281100
2018-09-26,77.050003,77.430000,76.459999,76.790001,75.382210,2274900
2018-09-27,76.500000,77.550003,76.500000,76.760002,75.352760,2549500
2018-09-28,76.449997,77.160004,76.449997,77.150002,75.735611,2537200
2018-10-01,77.449997,77.870003,76.720001,76.980003,75.568726,2252800
2018-10-02,77.000000,77.349998,76.540001,77.279999,75.863235,2977300
2018-10-03,77.330002,77.489998,76.489998,76.559998,75.156433,2081700
2018-10-04,76.470001,76.580002,75.769997,76.099998,74.704865,3385400
2018-10-05,75.959999,76.290001,74.779999,75.209999,73.831177,3011400
2018-10-08,75.000000,75.029999,73.360001,74.110001,72.751343,3344200
2018-10-09,74.000000,74.300003,73.580002,73.970001,72.613907,2248000
2018-10-10,73.620003,73.650002,71.389999,71.440002,70.130295,4091300
2018-10-11,71.699997,72.129997,69.989998,70.290001,69.001381,4659700
2018-10-12,71.360001,72.500000,70.820000,72.169998,70.846901,4791000
2018-10-15,71.540001,72.589996,70.949997,72.010002,70.689850,3262300
2018-10-16,72.750000,73.709999,72.510002,73.500000,72.152534,3639200
2018-10-17,73.360001,74.379997,72.739998,73.989998,72.633537,2594100
2018-10-18,73.879997,74.379997,73.279999,73.589996,72.240875,3690200
2018-10-19,73.739998,74.529999,73.480003,73.690002,72.339043,3106900
2018-10-22,73.980003,74.230003,73.099998,73.589996,72.240875,2126000
2018-10-23,72.650002,73.620003,71.779999,73.410004,72.064178,4217700
2018-10-24,73.129997,73.620003,70.099998,70.150002,68.863945,3631900
2018-10-25,70.620003,71.860001,70.199997,71.480003,70.169563,3582300
2018-10-26,70.000000,71.459999,69.320000,70.529999,69.236977,3808300
2018-10-29,71.250000,71.309998,68.360001,69.220001,67.950996,6742600
2018-10-30,66.650002,67.930000,65.139999,66.519997,65.300491,9640300
2018-10-31,66.620003,69.660004,66.320000,69.029999,67.764473,5550900
2018-11-01,68.989998,69.190002,68.080002,68.779999,67.519058,5520700
2018-11-02,69.120003,69.629997,68.510002,69.500000,68.225861,3746600
2018-11-05,69.930000,70.000000,69.059998,69.459999,68.186577,3090500
2018-11-06,69.639999,69.779999,69.150002,69.650002,68.373116,2481200
2018-11-07,70.320000,71.430000,70.180000,71.370003,70.061577,2449500
2018-11-08,71.279999,71.820000,70.930000,71.239998,69.933952,2103500
2018-11-09,70.910004,71.139999,69.849998,70.339996,69.050453,3062200
2018-11-12,70.050003,70.269997,69.349998,69.550003,68.274956,3490700
2018-11-13,69.839996,70.459999,69.440002,69.610001,68.333839,3698100
2018-11-14,70.000000,70.000000,67.470001,67.570000,66.331238,5022100
2018-11-15,67.169998,68.739998,67.010002,68.669998,67.411064,4260400
2018-11-16,68.489998,71.129997,68.269997,70.330002,69.040642,7992900
2018-11-19,70.430000,71.160004,68.750000,69.209999,68.134933,4115000
2018-11-20,67.739998,68.779999,67.449997,67.610001,66.559792,3786300
2018-11-21,68.309998,69.589996,67.709999,68.669998,67.603317,4757300
2018-11-23,68.059998,68.959999,67.830002,67.980003,66.924042,1290200
2018-11-26,68.660004,69.070000,68.370003,68.750000,67.682076,2666700
2018-11-27,68.510002,70.000000,68.360001,69.900002,68.814217,5236200
2018-11-28,69.970001,70.879997,69.510002,70.760002,69.660858,3515100
2018-11-29,70.489998,70.949997,70.110001,70.300003,69.208000,2555700
2018-11-30,70.620003,71.290001,70.059998,71.230003,70.123566,4139100
2018-12-03,71.690002,72.230003,71.110001,71.930000,70.812675,3567000
2018-12-04,71.900002,71.989998,69.739998,70.019997,68.932343,3261300
2018-12-06,69.099998,69.480003,68.110001,69.400002,68.321983,4303100
2018-12-07,69.389999,69.760002,67.589996,68.000000,66.943733,3318600
2018-12-10,68.010002,68.660004,66.419998,67.089996,66.047859,5324200
2018-12-11,68.209999,68.440002,66.599998,67.260002,66.215225,3949800
2018-12-12,68.440002,69.230003,67.989998,68.029999,66.973251,3135500
2018-12-13,68.139999,69.290001,67.820000,69.080002,68.006943,4129900
2018-12-14,68.230003,68.870003,67.580002,67.769997,66.717300,2945300
2018-12-17,67.430000,67.760002,64.050003,64.669998,63.665459,5026200
2018-12-18,65.139999,65.489998,64.160004,64.620003,63.616234,4206100
2018-12-19,64.910004,66.040001,63.630001,64.230003,63.232296,3457700
2018-12-20,63.910000,64.470001,62.049999,62.779999,61.804813,4413000
2018-12-21,62.849998,63.650002,59.799999,60.090000,59.156597,10209700
2018-12-24,60.070000,60.959999,59.660000,60.020000,59.087681,3542700
2018-12-26,60.599998,62.360001,59.470001,62.360001,61.391335,3516800
2018-12-27,61.680000,63.110001,60.889999,63.080002,62.100155,3386000
2018-12-28,63.410000,63.900002,62.419998,62.930000,61.952480,2335400
2018-12-31,63.240002,63.660000,63.020000,63.480000,62.493942,2338200
2019-01-02,62.500000,63.810001,62.500000,63.090000,62.109997,3045600
2019-01-03,62.360001,62.970001,61.009998,61.099998,60.150909,3895700
2019-01-04,62.279999,63.799999,61.950001,63.700001,62.710526,4885600
2019-01-07,63.349998,63.970001,62.799999,63.599998,62.612076,3940400
2019-01-08,64.269997,64.430000,63.439999,64.320000,63.320885,3427500
2019-01-09,64.620003,64.800003,63.980000,64.260002,63.261826,2783000
2019-01-10,63.639999,64.849998,63.500000,64.809998,63.803276,3314000
2019-01-11,64.779999,65.190002,64.580002,64.919998,63.911564,3320600
2019-01-14,64.459999,65.019997,64.339996,64.629997,63.626076,4407500
2019-01-15,64.839996,66.250000,64.650002,65.989998,64.964951,3550900
2019-01-16,65.900002,66.080002,65.449997,65.790001,64.768059,3496900
2019-01-17,65.489998,66.739998,65.199997,66.550003,65.516258,2367800
2019-01-18,67.550003,68.029999,66.970001,67.820000,66.766525,3904900
2019-01-22,67.300003,67.690002,66.269997,66.800003,65.762367,3698000
2019-01-23,66.959999,67.449997,66.209999,67.059998,66.018326,3350200
2019-01-24,67.120003,68.150002,66.919998,68.120003,67.061867,3336000
2019-01-25,70.250000,70.320000,69.250000,70.019997,68.932343,4073900
2019-01-28,69.269997,69.379997,68.339996,68.949997,67.878975,2771000
2019-01-29,69.000000,69.230003,68.379997,68.660004,67.593483,2902300
2019-01-30,68.730003,70.099998,68.540001,69.800003,68.715767,3646100
2019-01-31,69.860001,70.309998,69.410004,69.680000,68.597633,3504100
2019-02-01,69.949997,70.940002,69.779999,70.139999,69.050491,3218600
2019-02-04,70.070000,71.510002,69.940002,71.290001,70.182625,3382100
2019-02-05,71.349998,71.870003,71.110001,71.209999,70.103867,3978100
2019-02-06,70.019997,74.690002,70.000000,74.500000,73.342758,7242000
2019-02-07,74.180000,74.449997,71.419998,72.989998,71.856209,5880600
2019-02-08,72.459999,73.540001,72.180000,73.160004,72.023582,4613200
2019-02-11,73.349998,73.870003,72.879997,72.970001,71.836533,3986100
2019-02-12,73.419998,73.620003,72.879997,73.449997,72.309067,3404000
2019-02-13,74.160004,74.349998,73.180000,73.580002,72.437050,2998300
2019-02-14,73.059998,73.639999,72.919998,73.120003,71.984192,1496200
2019-02-15,73.709999,74.050003,73.080002,73.559998,72.417351,2875200
2019-02-19,73.209999,73.570000,72.639999,73.180000,72.043266,3955700
2019-02-20,73.269997,73.410004,71.860001,72.250000,71.322639,3171400
2019-02-21,72.099998,72.419998,71.120003,71.339996,70.424309,4739000
2019-02-22,71.690002,72.419998,71.489998,72.379997,71.450958,5585400
2019-02-25,72.930000,73.000000,72.139999,72.250000,71.322639,4105300
2019-02-26,72.430000,72.540001,71.760002,72.040001,71.115326,3629200
2019-02-27,71.720001,71.720001,70.959999,71.309998,70.394699,5050400
2019-02-28,71.250000,71.760002,70.879997,70.980003,70.068939,3699300
2019-03-01,70.910004,72.220001,70.800003,72.129997,71.204170,2947800
2019-03-04,72.559998,72.879997,71.010002,71.760002,70.838928,3278400
2019-03-05,71.690002,71.989998,71.339996,71.389999,70.473679,2112900
2019-03-06,71.419998,72.029999,71.190002,71.459999,70.542770,2691000
2019-03-07,72.320000,72.720001,71.660004,72.330002,71.401611,5296300
2019-03-08,71.610001,72.000000,70.570000,71.150002,70.236763,3912500
2019-03-11,71.370003,72.389999,71.300003,72.349998,71.421356,3159200
2019-03-12,72.300003,72.610001,71.680000,71.779999,70.858673,3622700
2019-03-13,71.930000,72.330002,71.150002,71.209999,70.295990,3926900
2019-03-14,71.220001,71.470001,70.849998,70.930000,70.019577,2577500
2019-03-15,71.059998,72.360001,70.940002,72.129997,71.204170,4808900
2019-03-18,72.099998,72.320000,71.220001,71.879997,70.957382,2376900
2019-03-19,72.309998,72.440002,71.800003,72.019997,71.095581,2537300
2019-03-20,72.169998,72.430000,71.320000,71.709999,70.789558,2161300
2019-03-21,71.489998,72.639999,71.410004,72.199997,71.273270,4141700
2019-03-22,71.959999,72.059998,70.639999,70.889999,69.980087,2711800
2019-03-25,70.739998,70.889999,70.010002,70.750000,69.841888,1983700
2019-03-26,71.230003,71.730003,70.669998,71.089996,70.177513,2295500
2019-03-27,71.129997,71.470001,70.320000,71.029999,70.118294,2040300
2019-03-28,71.889999,71.889999,71.040001,71.580002,70.661240,2495800
2019-03-29,72.019997,72.849998,71.970001,72.449997,71.520058,4475300
2019-04-01,73.000000,73.980003,72.650002,73.849998,72.902092,3561900
2019-04-02,73.860001,74.180000,73.410004,73.570000,72.625694,3069100
2019-04-03,73.900002,74.849998,73.820000,74.180000,73.227859,3485100
2019-04-04,74.300003,74.400002,73.320000,73.790001,72.842873,2221800
2019-04-05,73.849998,74.419998,73.129997,74.199997,73.247597,2572800
2019-04-08,74.260002,74.449997,73.559998,74.410004,73.454918,2429000
2019-04-09,73.919998,74.519997,73.720001,74.370003,73.415428,2036000
2019-04-10,74.449997,74.769997,74.309998,74.599998,73.642471,1554200
2019-04-11,74.669998,74.779999,74.070000,74.190002,73.237740,2018600
2019-04-12,74.410004,74.500000,73.550003,74.290001,73.336449,2499800
2019-04-15,74.440002,74.580002,73.760002,74.320000,73.366066,1690400
2019-04-16,73.000000,73.169998,71.580002,71.900002,70.977135,4399500
2019-04-17,72.169998,72.430000,71.750000,72.150002,71.223923,3025400
2019-04-18,72.269997,72.269997,70.559998,71.339996,70.424309,5469600
2019-04-22,70.949997,71.540001,70.370003,71.480003,70.562523,2046200
2019-04-23,71.769997,73.050003,71.550003,72.849998,71.914932,6282900
2019-04-24,72.980003,73.500000,72.089996,72.669998,71.737251,3045800
2019-04-25,72.720001,73.110001,72.300003,72.930000,71.993904,2459700
2019-04-26,73.070000,73.430000,72.639999,73.370003,72.428268,2216300
2019-04-29,71.150002,72.860001,71.150002,72.400002,71.470718,3450900
2019-04-30,72.430000,73.050003,72.290001,72.959999,72.023521,3057200
2019-05-01,73.349998,73.379997,72.150002,72.180000,71.253540,3151900
2019-05-02,72.190002,72.970001,65.000000,66.610001,65.755020,12472500
2019-05-03,60.090000,61.500000,57.700001,59.250000,58.489494,40551000
2019-05-06,58.560001,60.189999,58.020000,59.599998,58.835003,10181700
2019-05-07,59.000000,59.099998,57.470001,58.509998,57.758991,10533200
2019-05-08,58.480000,59.110001,58.070000,58.980000,58.222961,8371200
2019-05-09,58.270000,59.279999,58.009998,59.099998,58.341423,9168200
2019-05-10,58.560001,59.320000,58.279999,59.130001,58.371037,12089700
2019-05-13,58.020000,58.169998,56.730000,56.880001,56.149918,12267700
2019-05-14,57.119999,58.299999,56.970001,57.750000,57.008747,7946600
2019-05-15,57.549999,58.770000,57.430000,58.599998,57.847839,7812100
2019-05-16,58.459999,58.990002,58.230000,58.639999,57.887321,6956500
2019-05-17,58.009998,59.500000,57.810001,59.439999,58.677055,8199200
2019-05-20,58.830002,60.119999,58.709999,59.990002,59.219997,10899400
2019-05-21,60.180000,61.150002,60.020000,61.000000,60.418465,9828500
2019-05-22,60.610001,62.189999,60.610001,61.500000,60.913692,9350100
2019-05-23,60.959999,61.709999,60.840000,61.080002,60.497704,9080900
2019-05-24,61.500000,62.189999,61.220001,61.869999,61.280163,6435100
2019-05-28,62.139999,62.660000,61.880001,62.070000,61.478260,6931000
