Date,Open,High,Low,Close,Adj Close,Volume
2015-03-05,97.849998,101.389999,97.570000,101.099998,92.826294,495500
2015-03-06,101.660004,102.769997,100.000000,100.760002,92.514107,388500
2015-03-09,100.690002,101.629997,99.889999,100.010002,91.825493,544700
2015-03-10,99.800003,100.550003,98.150002,99.489998,91.348045,365500
2015-03-11,99.239998,99.239998,97.330002,97.470001,89.493347,298300
2015-03-12,98.339996,98.339996,94.180000,94.830002,87.069405,515700
2015-03-13,94.269997,97.110001,94.169998,95.730003,87.895752,551100
2015-03-16,97.000000,99.730003,96.529999,99.300003,91.173592,585600
2015-03-17,99.379997,100.610001,98.000000,99.519997,91.375572,341200
2015-03-18,99.720001,102.120003,99.110001,100.099998,91.908127,557100
2015-03-19,100.599998,100.870003,97.169998,98.180000,90.145248,471800
2015-03-20,98.290001,101.849998,98.010002,100.669998,92.431473,491600
2015-03-23,101.750000,104.480003,101.540001,103.870003,95.369583,403700
2015-03-24,103.139999,104.389999,102.040001,102.650002,94.249443,365500
2015-03-25,102.790001,103.970001,99.430000,99.949997,91.770401,368400
2015-03-26,100.080002,102.379997,98.760002,101.459999,93.156822,355700
2015-03-27,102.040001,104.730003,101.459999,103.830002,95.332855,511100
2015-03-30,104.000000,105.589996,102.550003,105.019997,96.425484,354500
2015-03-31,103.849998,107.339996,103.150002,105.300003,96.682556,849300
2015-04-01,104.730003,108.209999,104.730003,107.059998,98.298538,354300
2015-04-02,107.879997,111.760002,107.199997,111.510002,102.384338,1048000
2015-04-06,111.010002,112.000000,109.129997,111.070000,101.980385,504700
2015-04-07,111.000000,116.440002,109.900002,112.000000,102.834282,815700
2015-04-08,113.629997,121.000000,113.629997,117.040001,107.461800,1319800
2015-04-09,119.510002,120.690002,116.570000,120.150002,110.317268,757100
2015-04-10,119.400002,122.800003,118.410004,118.800003,109.077782,888700
2015-04-13,118.500000,119.330002,116.830002,117.820000,108.177994,357400
2015-04-14,117.589996,117.980003,113.519997,116.500000,106.966003,694900
2015-04-15,116.980003,118.000000,114.830002,115.739998,106.268188,418200
2015-04-16,116.000000,117.370003,114.389999,116.239998,106.727257,797900
2015-04-17,114.610001,116.230003,110.610001,112.680000,103.458626,736300
2015-04-20,114.000000,114.300003,112.000000,113.919998,104.597122,276800
2015-04-21,114.949997,116.650002,114.580002,115.230003,105.799911,292200
2015-04-22,116.209999,116.570000,112.440002,114.639999,105.258209,659700
2015-04-23,114.389999,118.959999,113.709999,118.930000,109.197121,752000
2015-04-24,119.050003,124.180000,117.559998,122.190002,112.190346,592300
2015-04-27,122.980003,124.379997,122.199997,123.260002,113.172783,522600
2015-04-28,124.000000,124.150002,121.300003,123.730003,113.604294,349000
2015-04-29,123.730003,127.779999,122.500000,125.000000,114.770386,627600
2015-04-30,125.910004,128.240005,124.949997,128.190002,117.699326,700900
2015-05-01,128.350006,128.630005,125.260002,126.389999,116.046638,624100
2015-05-04,127.309998,130.789993,126.389999,127.980003,117.506523,581900
2015-05-05,128.029999,128.369995,125.120003,125.300003,115.045837,594900
2015-05-06,125.599998,125.900002,122.010002,123.300003,113.209511,633900
2015-05-07,124.519997,128.139999,123.989998,127.500000,117.065796,1034700
2015-05-08,130.000000,130.389999,126.519997,129.229996,118.654198,573600
2015-05-11,129.000000,129.949997,127.040001,128.889999,118.342049,561300
2015-05-12,129.229996,129.990005,127.589996,127.750000,117.295326,567600
2015-05-13,127.559998,131.520004,127.410004,130.000000,119.361206,1086600
2015-05-14,136.639999,143.929993,136.059998,140.830002,129.304916,3053100
2015-05-15,140.860001,142.570007,139.179993,141.119995,129.571198,885500
2015-05-18,140.770004,142.449997,139.500000,141.320007,129.754852,597800
2015-05-19,143.000000,143.399994,140.059998,140.320007,128.836639,592900
2015-05-20,141.830002,145.110001,141.039993,144.130005,132.334854,1295600
2015-05-21,145.559998,150.300003,144.589996,149.470001,137.237839,1134000
2015-05-22,149.949997,149.949997,146.000000,146.199997,134.586624,998700
2015-05-26,148.919998,149.360001,144.110001,144.389999,132.920380,1002800
2015-05-27,145.509995,145.589996,142.009995,143.869995,132.441696,985000
2015-05-28,142.190002,144.500000,139.649994,141.759995,130.499298,767800
2015-05-29,141.910004,143.500000,140.610001,141.410004,130.177109,505800
2015-06-01,143.690002,146.080002,141.500000,144.169998,132.717865,905400
2015-06-02,143.130005,145.169998,143.100006,144.429993,132.957184,917600
2015-06-03,146.289993,146.399994,143.850006,144.139999,132.690247,709100
2015-06-04,143.330002,144.389999,142.699997,143.179993,131.806473,779400
2015-06-05,142.600006,146.960007,142.600006,145.589996,134.025024,1426700
2015-06-08,145.960007,150.020004,142.919998,144.070007,132.625809,894800
2015-06-09,143.699997,145.080002,140.889999,144.210007,132.754684,434700
2015-06-10,144.539993,147.470001,144.000000,147.100006,135.415100,596700
2015-06-11,147.839996,150.679993,146.509995,148.529999,136.731522,1213400
2015-06-12,148.000000,151.339996,146.300003,150.009995,138.093964,1273700
2015-06-15,147.600006,150.350006,146.270004,148.190002,136.418518,950700
2015-06-16,146.839996,151.419998,146.839996,149.860001,137.955856,618400
2015-06-17,151.990005,154.880005,151.009995,151.270004,139.253876,928600
2015-06-18,151.000000,151.860001,149.500000,150.740005,138.765961,608600
2015-06-19,149.600006,150.160004,147.160004,149.380005,137.514023,611800
2015-06-22,150.899994,151.190002,144.610001,144.889999,133.380646,1007000
2015-06-23,146.899994,151.259995,145.009995,150.389999,138.443771,977600
2015-06-24,149.740005,150.389999,147.460007,148.179993,136.409317,512700
2015-06-25,148.979996,149.490005,146.080002,147.020004,135.341431,417600
2015-06-26,146.500000,146.800003,140.399994,144.479996,133.003204,1166700
2015-06-29,143.000000,143.669998,140.360001,140.610001,129.440628,714400
2015-06-30,143.250000,145.460007,142.710007,144.869995,133.362259,1085800
2015-07-01,143.429993,146.250000,142.850006,144.130005,132.681046,776600
2015-07-02,143.580002,145.580002,142.110001,144.929993,133.417465,639300
2015-07-06,140.750000,141.440002,131.000000,133.990005,123.346512,2034200
2015-07-07,130.500000,131.949997,116.080002,129.779999,119.470955,3516300
2015-07-08,122.510002,134.509995,121.989998,132.350006,121.836792,1506300
2015-07-09,137.679993,143.940002,137.679993,140.960007,129.762848,2048100
2015-07-10,142.199997,143.970001,136.679993,139.949997,128.833038,1122600
2015-07-13,142.320007,142.990005,139.270004,141.039993,129.836502,817500
2015-07-14,139.619995,149.270004,139.610001,145.210007,133.675262,1168800
2015-07-15,142.860001,146.600006,140.750000,141.880005,130.609772,949100
2015-07-16,144.440002,150.929993,143.000000,150.759995,138.784393,1018500
2015-07-17,153.000000,154.520004,149.520004,150.940002,138.950089,1075400
2015-07-20,150.360001,150.580002,147.020004,150.169998,138.241272,571600
2015-07-21,150.000000,152.500000,148.139999,151.050003,139.051331,609000
2015-07-22,147.100006,150.949997,147.009995,150.169998,138.241272,637600
2015-07-23,151.880005,153.869995,150.119995,150.580002,138.618652,715800
2015-07-24,150.580002,150.990005,147.300003,148.649994,136.841980,696500
2015-07-27,141.690002,143.500000,136.309998,138.580002,127.571915,1548000
2015-07-28,139.970001,142.429993,138.529999,140.449997,129.293350,1085000
2015-07-29,141.899994,143.619995,140.539993,141.470001,130.232315,683300
2015-07-30,141.000000,144.000000,139.100006,141.029999,129.827286,452500
2015-07-31,141.029999,143.289993,136.759995,138.630005,127.617935,740500
2015-08-03,139.100006,140.610001,135.289993,138.839996,127.811234,735700
2015-08-04,140.440002,145.369995,140.110001,143.419998,132.027405,639300
2015-08-05,143.889999,147.500000,143.559998,145.550003,133.988251,614100
2015-08-06,146.029999,148.210007,144.850006,146.029999,134.430099,385400
2015-08-07,147.100006,149.889999,145.490005,147.789993,136.050293,573800
2015-08-10,149.389999,149.970001,146.419998,149.220001,137.366699,743400
2015-08-11,146.580002,147.929993,140.110001,141.570007,130.324356,1017800
2015-08-12,138.009995,141.729996,133.740005,141.199997,129.983780,1343200
2015-08-13,138.250000,138.630005,130.800003,133.899994,123.263641,1717100
2015-08-14,132.080002,134.619995,125.650002,126.040001,116.028023,1199000
2015-08-17,123.750000,125.260002,121.290001,124.000000,114.150070,1201000
2015-08-18,120.510002,124.000000,116.519997,122.489998,112.760017,1472000
2015-08-19,121.330002,123.980003,119.510002,122.080002,112.382584,630700
2015-08-20,120.540001,121.989998,118.419998,119.730003,110.219246,969700
2015-08-21,117.470001,121.050003,114.139999,114.190002,105.119331,1211100
2015-08-24,104.000000,107.989998,102.800003,107.139999,98.629333,1691100
2015-08-25,113.580002,117.150002,112.050003,112.519997,103.581970,1386700
2015-08-26,115.379997,115.379997,107.110001,111.430000,102.981255,1135800
2015-08-27,114.489998,122.000000,114.489998,120.860001,111.696266,1124200
2015-08-28,119.000000,119.959999,116.190002,117.910004,108.969933,934400
2015-08-31,116.160004,117.010002,110.370003,111.180000,102.750221,636400
2015-09-01,107.360001,111.940002,106.400002,110.230003,101.872246,1091200
2015-09-02,110.489998,111.300003,106.639999,109.510002,101.566193,758600
2015-09-03,110.000000,111.910004,108.599998,109.239998,101.315765,591500
2015-09-04,108.269997,110.699997,106.680000,107.669998,99.859665,746900
2015-09-08,111.440002,115.110001,110.010002,112.370003,104.218735,1048500
2015-09-09,114.849998,120.820000,113.860001,114.209999,105.925247,1127200
2015-09-10,114.209999,125.470001,113.269997,119.320000,110.664558,1751200
2015-09-11,118.320000,118.800003,115.379997,117.449997,108.930222,604700
2015-09-14,116.849998,117.449997,114.339996,114.800003,106.472450,558300
2015-09-15,114.830002,117.959999,114.570000,114.870003,106.537392,655400
2015-09-16,116.739998,120.239998,115.660004,118.849998,110.228668,898200
2015-09-17,119.989998,119.989998,115.440002,116.370003,107.928574,709800
2015-09-18,116.000000,117.730003,114.540001,115.019997,106.676491,548600
2015-09-21,116.500000,117.769997,115.000000,115.080002,106.732162,532900
2015-09-22,112.970001,115.389999,112.379997,113.669998,105.424385,770000
2015-09-23,113.419998,114.760002,112.099998,114.489998,106.184937,758100
2015-09-24,112.919998,114.389999,110.650002,112.900002,104.710266,586700
2015-09-25,113.559998,114.250000,112.110001,113.120003,104.914322,447800
2015-09-28,113.000000,114.860001,112.080002,114.349998,106.055084,568000
2015-09-29,113.220001,119.540001,112.519997,118.589996,109.987518,768200
2015-09-30,119.879997,124.050003,119.559998,120.120003,111.406540,774100
2015-10-01,120.809998,121.489998,116.010002,117.410004,108.893127,535800
2015-10-02,117.150002,125.230003,116.419998,122.699997,113.799385,860300
2015-10-05,123.019997,131.000000,121.019997,129.169998,119.800056,1267400
2015-10-06,128.130005,129.479996,124.870003,126.040001,116.897110,589900
2015-10-07,128.479996,130.300003,125.480003,128.250000,118.946800,639500
2015-10-08,128.009995,132.820007,126.620003,130.710007,121.228348,650800
2015-10-09,131.740005,132.440002,128.770004,129.160004,119.790771,504500
2015-10-12,130.470001,134.000000,130.470001,131.479996,121.942474,613300
2015-10-13,130.169998,133.470001,129.940002,132.330002,122.730827,450300
2015-10-14,133.229996,134.000000,128.809998,129.270004,119.892792,806600
2015-10-15,131.210007,133.899994,130.750000,133.389999,123.713943,891500
2015-10-16,134.389999,140.820007,132.360001,139.770004,129.631134,1441300
2015-10-19,138.000000,139.750000,136.449997,138.179993,128.156494,1137000
2015-10-20,138.089996,139.419998,136.770004,139.199997,129.102509,552400
2015-10-21,139.000000,139.000000,134.800003,137.169998,127.219719,701300
2015-10-22,138.399994,140.679993,137.199997,139.199997,129.102509,685800
2015-10-23,143.380005,143.690002,140.300003,141.600006,131.328400,832500
2015-10-26,141.960007,143.139999,139.529999,140.869995,130.651306,665900
2015-10-27,141.399994,143.839996,141.000000,142.520004,132.181656,653800
2015-10-28,143.179993,143.210007,140.550003,143.029999,132.654602,531100
2015-10-29,142.380005,143.139999,139.500000,140.839996,130.623489,455900
2015-10-30,142.000000,146.970001,141.750000,144.529999,134.045853,748300
2015-11-02,144.750000,146.460007,143.399994,144.399994,133.925262,825100
2015-11-03,143.449997,145.000000,142.210007,142.600006,132.255844,672200
2015-11-04,144.229996,147.899994,144.229996,146.589996,135.956436,770500
2015-11-05,146.880005,148.990005,143.380005,144.869995,134.361130,964200
2015-11-06,145.000000,147.690002,143.880005,146.820007,136.169708,684800
2015-11-09,147.000000,150.460007,146.020004,148.520004,137.746460,893400
2015-11-10,147.320007,148.309998,144.339996,147.110001,136.438690,1016200
2015-11-11,148.589996,151.500000,147.550003,150.070007,139.183975,1217800
2015-11-12,158.000000,159.339996,152.820007,153.339996,142.216751,3002900
2015-11-13,153.149994,155.960007,147.979996,148.110001,137.366119,1901800
2015-11-16,145.259995,147.690002,140.800003,145.830002,135.251526,1370300
2015-11-17,146.820007,151.500000,146.820007,150.690002,139.758957,1195600
2015-11-18,151.440002,154.740005,150.000000,154.270004,143.079315,1229900
2015-11-19,156.389999,160.800003,156.000000,159.220001,147.670258,1124500
2015-11-20,160.000000,164.770004,159.350006,163.679993,151.806702,1297900
2015-11-23,165.000000,168.350006,164.199997,164.869995,152.910400,1126000
2015-11-24,164.100006,165.490005,162.539993,164.979996,153.533905,981400
2015-11-25,169.979996,170.369995,167.250000,169.429993,157.675171,1298000
2015-11-27,167.779999,167.850006,158.550003,164.009995,152.631210,1420200
2015-11-30,165.009995,166.669998,161.270004,166.660004,155.097351,7182200
2015-12-01,164.500000,165.330002,161.270004,164.440002,153.031357,1880300
2015-12-02,165.479996,172.000000,163.839996,170.919998,159.061768,1687500
2015-12-03,171.559998,176.100006,169.410004,170.279999,158.466187,1905500
2015-12-04,170.100006,179.910004,170.000000,179.139999,166.711502,1650000
2015-12-07,178.080002,178.940002,174.600006,177.940002,165.594757,1325400
